Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,389,0.1,7,100,0.6992399565689468,0.8121606948968513,0.7882736156351792,0.6471226927252985,0.7665580890336591,0.8317046688382194,0.745928338762215,0.8327904451682954,0.7871878393051032,0.8002171552660152
0001001100,75,"[3, 4, 7]",0.750271444082519,390,0.1,7,100,0.7361563517915309,0.7958740499457112,0.7068403908794788,0.7231270358306189,0.7915309446254072,0.8425624321389794,0.5526601520086862,0.8121606948968513,0.8729641693811075,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,390,0.1,7,100,0.7361563517915309,0.7958740499457112,0.7068403908794788,0.7231270358306189,0.7915309446254072,0.8425624321389794,0.5526601520086862,0.8121606948968513,0.8729641693811075,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,391,0.1,7,100,0.8295331161780674,0.7176981541802389,0.7350705754614549,0.7643865363735071,0.7361563517915309,0.7285559174809989,0.760043431053203,0.8740499457111836,0.758957654723127,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,392,0.1,7,100,0.6102062975027145,0.7947882736156352,0.7263843648208469,0.742671009771987,0.7969598262757872,0.7307274701411509,0.7252985884907709,0.6579804560260586,0.8631921824104235,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,393,0.1,7,100,0.753528773072747,0.7937024972855592,0.7937024972855592,0.7937024972855592,0.7850162866449512,0.754614549402823,0.753528773072747,0.761129207383279,0.6558089033659066,0.8707926167209555
0000110000,47,"[5, 6]",0.6482084690553745,394,0.1,7,100,0.7176981541802389,0.8110749185667753,0.7991313789359392,0.8197611292073833,0.6340933767643865,0.5993485342019544,0.8099891422366993,0.7915309446254072,0.7024972855591748,0.8566775244299675
0100110001,304,"[1, 5, 6, 9]",0.7633007600434311,394,0.1,7,100,0.7176981541802389,0.8110749185667753,0.7991313789359392,0.8197611292073833,0.6340933767643865,0.5993485342019544,0.8099891422366993,0.7915309446254072,0.7024972855591748,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,394,0.1,7,100,0.7176981541802389,0.8110749185667753,0.7991313789359392,0.8197611292073833,0.6340933767643865,0.5993485342019544,0.8099891422366993,0.7915309446254072,0.7024972855591748,0.8566775244299675
0100000001,256,"[1, 9]",0.7024972855591748,395,0.1,7,100,0.6807817589576547,0.762214983713355,0.748099891422367,0.6655808903365906,0.7100977198697068,0.7122692725298588,0.6123778501628665,0.8588490770901195,0.4799131378935939,0.8740499457111836
0100001000,263,"[4, 9]",0.6731813246471227,395,0.1,7,100,0.6807817589576547,0.762214983713355,0.748099891422367,0.6655808903365906,0.7100977198697068,0.7122692725298588,0.6123778501628665,0.8588490770901195,0.4799131378935939,0.8740499457111836
0101000000,319,"[7, 9]",0.6297502714440825,395,0.1,7,100,0.6807817589576547,0.762214983713355,0.748099891422367,0.6655808903365906,0.7100977198697068,0.7122692725298588,0.6123778501628665,0.8588490770901195,0.4799131378935939,0.8740499457111836
0101001001,328,"[1, 4, 7, 9]",0.7328990228013029,395,0.1,7,100,0.6807817589576547,0.762214983713355,0.748099891422367,0.6655808903365906,0.7100977198697068,0.7122692725298588,0.6123778501628665,0.8588490770901195,0.4799131378935939,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,395,0.1,7,100,0.6807817589576547,0.762214983713355,0.748099891422367,0.6655808903365906,0.7100977198697068,0.7122692725298588,0.6123778501628665,0.8588490770901195,0.4799131378935939,0.8740499457111836
0001000100,67,"[3, 7]",0.6916395222584147,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1001000000,575,"[7, 10]",0.5179153094462541,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1001010100,595,"[3, 5, 7, 10]",0.6959826275787188,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1001110000,623,"[5, 6, 7, 10]",0.7274701411509229,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1001111111,638,"[1, 2, 3, 4, 5, 6, 7, 10]",0.8534201954397395,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,396,0.1,7,100,0.743756786102063,0.7882736156351792,0.6894679695982627,0.7730727470141151,0.6807817589576547,0.7252985884907709,0.44408251900108575,0.8707926167209555,0.8740499457111836,0.5157437567861021
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,397,0.1,7,100,0.741585233441911,0.7687296416938111,0.5255157437567861,0.7100977198697068,0.762214983713355,0.7665580890336591,0.7785016286644951,0.8273615635179153,0.7263843648208469,0.8469055374592834
0001000111,70,"[1, 2, 3, 7]",0.738327904451683,398,0.1,7,100,0.5982627578718784,0.6091205211726385,0.6232356134636265,0.749185667752443,0.8251900108577633,0.8208469055374593,0.7014115092290988,0.8740499457111836,0.8642779587404995,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,398,0.1,7,100,0.5982627578718784,0.6091205211726385,0.6232356134636265,0.749185667752443,0.8251900108577633,0.8208469055374593,0.7014115092290988,0.8740499457111836,0.8642779587404995,0.8458197611292074
1000100000,543,"[6, 10]",0.6210640608034745,399,0.1,7,100,0.7307274701411509,0.7285559174809989,0.7871878393051032,0.7339847991313789,0.7774158523344191,0.5982627578718784,0.7730727470141151,0.8045602605863192,0.8621064060803475,0.512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,399,0.1,7,100,0.7307274701411509,0.7285559174809989,0.7871878393051032,0.7339847991313789,0.7774158523344191,0.5982627578718784,0.7730727470141151,0.8045602605863192,0.8621064060803475,0.512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,400,0.1,7,100,0.7719869706840391,0.7339847991313789,0.7991313789359392,0.7166123778501629,0.7633007600434311,0.7850162866449512,0.7861020629750272,0.8479913137893594,0.8121606948968513,0.7904451682953312
0000011000,23,"[4, 5]",0.6395222584147665,401,0.1,7,100,0.741585233441911,0.8327904451682954,0.7969598262757872,0.5689467969598263,0.6254071661237784,0.8078175895765473,0.8023887079261672,0.7100977198697068,0.8371335504885994,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,401,0.1,7,100,0.741585233441911,0.8327904451682954,0.7969598262757872,0.5689467969598263,0.6254071661237784,0.8078175895765473,0.8023887079261672,0.7100977198697068,0.8371335504885994,0.8273615635179153
0000000011,2,"[1, 2]",0.6416938110749185,402,0.1,7,100,0.4527687296416938,0.6351791530944625,0.8469055374592834,0.8089033659066233,0.7633007600434311,0.8121606948968513,0.762214983713355,0.762214983713355,0.8251900108577633,0.6579804560260586
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,402,0.1,7,100,0.4527687296416938,0.6351791530944625,0.8469055374592834,0.8089033659066233,0.7633007600434311,0.8121606948968513,0.762214983713355,0.762214983713355,0.8251900108577633,0.6579804560260586
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,403,0.1,7,100,0.7079261672095548,0.7155266015200868,0.6449511400651465,0.8512486427795874,0.7947882736156352,0.6199782844733985,0.744842562432139,0.8425624321389794,0.8501628664495114,0.6796959826275787
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,404,0.1,7,100,0.8186753528773073,0.7133550488599348,0.7795874049945711,0.8132464712269273,0.7839305103148752,0.7198697068403909,0.7709011943539631,0.8306188925081434,0.8186753528773073,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,405,0.1,7,100,0.740499457111835,0.7774158523344191,0.7100977198697068,0.751357220412595,0.7926167209554832,0.7698154180238871,0.8165038002171553,0.8545059717698155,0.8555917480998915,0.742671009771987
0001000100,67,"[3, 7]",0.5526601520086862,406,0.1,7,100,0.8056460369163952,0.7307274701411509,0.5168295331161781,0.7904451682953312,0.7871878393051032,0.8045602605863192,0.501628664495114,0.8327904451682954,0.8805646036916395,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,406,0.1,7,100,0.8056460369163952,0.7307274701411509,0.5168295331161781,0.7904451682953312,0.7871878393051032,0.8045602605863192,0.501628664495114,0.8327904451682954,0.8805646036916395,0.8545059717698155
1000000100,515,"[3, 10]",0.7046688382193268,407,0.1,7,100,0.7763300760043431,0.7709011943539631,0.6862106406080347,0.7785016286644951,0.6688382193268186,0.8230184581976113,0.7741585233441911,0.8447339847991314,0.8773072747014115,0.505971769815418
1000010000,527,"[5, 10]",0.6872964169381107,407,0.1,7,100,0.7763300760043431,0.7709011943539631,0.6862106406080347,0.7785016286644951,0.6688382193268186,0.8230184581976113,0.7741585233441911,0.8447339847991314,0.8773072747014115,0.505971769815418
1001010100,595,"[3, 5, 7, 10]",0.7871878393051032,407,0.1,7,100,0.7763300760043431,0.7709011943539631,0.6862106406080347,0.7785016286644951,0.6688382193268186,0.8230184581976113,0.7741585233441911,0.8447339847991314,0.8773072747014115,0.505971769815418
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,407,0.1,7,100,0.7763300760043431,0.7709011943539631,0.6862106406080347,0.7785016286644951,0.6688382193268186,0.8230184581976113,0.7741585233441911,0.8447339847991314,0.8773072747014115,0.505971769815418
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,408,0.1,7,100,0.8099891422366993,0.751357220412595,0.7904451682953312,0.5559174809989142,0.7991313789359392,0.739413680781759,0.7947882736156352,0.8360477741585234,0.739413680781759,0.8469055374592834
1001100000,607,"[6, 7, 10]",0.7643865363735071,409,0.1,7,100,0.8002171552660152,0.7763300760043431,0.7828447339847991,0.757871878393051,0.7633007600434311,0.761129207383279,0.738327904451683,0.8175895765472313,0.8349619978284474,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,409,0.1,7,100,0.8002171552660152,0.7763300760043431,0.7828447339847991,0.757871878393051,0.7633007600434311,0.761129207383279,0.738327904451683,0.8175895765472313,0.8349619978284474,0.5765472312703583
1000011000,535,"[4, 5, 10]",0.6330076004343105,410,0.1,7,100,0.7307274701411509,0.8436482084690554,0.8067318132464713,0.5863192182410424,0.6145494028230185,0.7079261672095548,0.8002171552660152,0.7904451682953312,0.8599348534201955,0.6243213897937026
1010111001,696,"[1, 4, 5, 6, 8, 10]",0.8013029315960912,410,0.1,7,100,0.7307274701411509,0.8436482084690554,0.8067318132464713,0.5863192182410424,0.6145494028230185,0.7079261672095548,0.8002171552660152,0.7904451682953312,0.8599348534201955,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,410,0.1,7,100,0.7307274701411509,0.8436482084690554,0.8067318132464713,0.5863192182410424,0.6145494028230185,0.7079261672095548,0.8002171552660152,0.7904451682953312,0.8599348534201955,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,411,0.1,7,100,0.757871878393051,0.7133550488599348,0.8425624321389794,0.7318132464712269,0.7730727470141151,0.6992399565689468,0.7242128121606949,0.8045602605863192,0.8534201954397395,0.8447339847991314
0000101000,39,"[4, 6]",0.748099891422367,412,0.1,7,100,0.7231270358306189,0.7730727470141151,0.7752442996742671,0.6449511400651465,0.7969598262757872,0.6058631921824105,0.6948968512486428,0.8230184581976113,0.7850162866449512,0.6699239956568946
1001101000,615,"[4, 6, 7, 10]",0.750271444082519,412,0.1,7,100,0.7231270358306189,0.7730727470141151,0.7752442996742671,0.6449511400651465,0.7969598262757872,0.6058631921824105,0.6948968512486428,0.8230184581976113,0.7850162866449512,0.6699239956568946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,412,0.1,7,100,0.7231270358306189,0.7730727470141151,0.7752442996742671,0.6449511400651465,0.7969598262757872,0.6058631921824105,0.6948968512486428,0.8230184581976113,0.7850162866449512,0.6699239956568946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,413,0.1,7,100,0.762214983713355,0.7111834961997828,0.761129207383279,0.739413680781759,0.7741585233441911,0.8132464712269273,0.7991313789359392,0.6959826275787188,0.8588490770901195,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,414,0.1,7,100,0.7730727470141151,0.8034744842562432,0.8132464712269273,0.8099891422366993,0.8002171552660152,0.750271444082519,0.7861020629750272,0.8610206297502715,0.8762214983713354,0.6362649294245385
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,415,0.1,7,100,0.7709011943539631,0.7752442996742671,0.6612377850162866,0.8251900108577633,0.8045602605863192,0.7969598262757872,0.747014115092291,0.8816503800217155,0.8566775244299675,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,416,0.1,7,100,0.743756786102063,0.7958740499457112,0.7915309446254072,0.755700325732899,0.7014115092290988,0.752442996742671,0.7003257328990228,0.8610206297502715,0.8686210640608035,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,417,0.1,7,100,0.756786102062975,0.7991313789359392,0.7915309446254072,0.7947882736156352,0.6449511400651465,0.757871878393051,0.7947882736156352,0.8425624321389794,0.8588490770901195,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,418,0.1,7,100,0.8295331161780674,0.748099891422367,0.749185667752443,0.6525515743756786,0.47122692725298587,0.8034744842562432,0.6742671009771987,0.7328990228013029,0.8642779587404995,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,419,0.1,7,100,0.7806731813246471,0.7350705754614549,0.8360477741585234,0.751357220412595,0.7698154180238871,0.7263843648208469,0.7893593919652552,0.8523344191096635,0.8089033659066233,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,420,0.1,7,100,0.7350705754614549,0.8034744842562432,0.7339847991313789,0.7654723127035831,0.8110749185667753,0.7687296416938111,0.752442996742671,0.8403908794788274,0.8403908794788274,0.7187839305103149
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,421,0.1,7,100,0.7947882736156352,0.7839305103148752,0.8436482084690554,0.8056460369163952,0.41042345276872966,0.6720955483170467,0.504885993485342,0.8425624321389794,0.8686210640608035,0.5754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,422,0.1,7,100,0.7687296416938111,0.7752442996742671,0.7035830618892508,0.748099891422367,0.7122692725298588,0.7926167209554832,0.7676438653637351,0.8425624321389794,0.8132464712269273,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,423,0.1,7,100,0.8045602605863192,0.8089033659066233,0.7904451682953312,0.7828447339847991,0.3811074918566775,0.8121606948968513,0.742671009771987,0.7871878393051032,0.5559174809989142,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,424,0.1,7,100,0.7741585233441911,0.6916395222584147,0.7676438653637351,0.7991313789359392,0.7785016286644951,0.760043431053203,0.7937024972855592,0.6438653637350705,0.8545059717698155,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,425,0.1,7,100,0.6362649294245385,0.7307274701411509,0.5928338762214984,0.7187839305103149,0.761129207383279,0.7687296416938111,0.7252985884907709,0.8816503800217155,0.8186753528773073,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,426,0.1,7,100,0.5939196525515744,0.761129207383279,0.748099891422367,0.7882736156351792,0.7861020629750272,0.8056460369163952,0.8425624321389794,0.8653637350705755,0.8197611292073833,0.8132464712269273
0010001011,138,"[1, 2, 4, 8]",0.6764386536373507,427,0.1,7,100,0.5244299674267101,0.5950054288816504,0.740499457111835,0.5732899022801303,0.7828447339847991,0.7850162866449512,0.8034744842562432,0.6156351791530945,0.8675352877307275,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,427,0.1,7,100,0.5244299674267101,0.5950054288816504,0.740499457111835,0.5732899022801303,0.7828447339847991,0.7850162866449512,0.8034744842562432,0.6156351791530945,0.8675352877307275,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,428,0.1,7,100,0.8034744842562432,0.743756786102063,0.7361563517915309,0.7198697068403909,0.8067318132464713,0.758957654723127,0.8165038002171553,0.8653637350705755,0.6796959826275787,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,429,0.1,7,100,0.8251900108577633,0.8013029315960912,0.7817589576547231,0.744842562432139,0.8045602605863192,0.7187839305103149,0.7806731813246471,0.7806731813246471,0.8523344191096635,0.8013029315960912
0001100000,95,"[6, 7]",0.5732899022801303,430,0.1,7,100,0.743756786102063,0.7774158523344191,0.7926167209554832,0.5711183496199783,0.7676438653637351,0.5211726384364821,0.5298588490770901,0.8946796959826275,0.8197611292073833,0.8175895765472313
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.8577633007600435,430,0.1,7,100,0.743756786102063,0.7774158523344191,0.7926167209554832,0.5711183496199783,0.7676438653637351,0.5211726384364821,0.5298588490770901,0.8946796959826275,0.8197611292073833,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,431,0.1,7,100,0.7850162866449512,0.750271444082519,0.8002171552660152,0.8262757871878393,0.7893593919652552,0.749185667752443,0.7947882736156352,0.8403908794788274,0.498371335504886,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,432,0.1,7,100,0.6460369163952225,0.8132464712269273,0.6655808903365906,0.7231270358306189,0.6579804560260586,0.7926167209554832,0.7719869706840391,0.8154180238870793,0.8610206297502715,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,433,0.1,7,100,0.8002171552660152,0.8067318132464713,0.7958740499457112,0.7937024972855592,0.7242128121606949,0.7654723127035831,0.7155266015200868,0.8110749185667753,0.8599348534201955,0.5418023887079262
0001100000,95,"[6, 7]",0.6015200868621065,434,0.1,7,100,0.8110749185667753,0.7871878393051032,0.749185667752443,0.8241042345276873,0.7861020629750272,0.5841476655808904,0.5537459283387622,0.6655808903365906,0.8577633007600435,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,434,0.1,7,100,0.8110749185667753,0.7871878393051032,0.749185667752443,0.8241042345276873,0.7861020629750272,0.5841476655808904,0.5537459283387622,0.6655808903365906,0.8577633007600435,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,435,0.1,7,100,0.7730727470141151,0.8284473398479913,0.7318132464712269,0.7198697068403909,0.8219326818675353,0.6775244299674267,0.8143322475570033,0.8588490770901195,0.8393051031487514,0.8425624321389794
0000000011,2,"[1, 2]",0.6416938110749185,436,0.1,7,100,0.4527687296416938,0.6351791530944625,0.8469055374592834,0.8089033659066233,0.7633007600434311,0.8121606948968513,0.762214983713355,0.762214983713355,0.8251900108577633,0.6579804560260586
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,436,0.1,7,100,0.4527687296416938,0.6351791530944625,0.8469055374592834,0.8089033659066233,0.7633007600434311,0.8121606948968513,0.762214983713355,0.762214983713355,0.8251900108577633,0.6579804560260586
1000011010,537,"[2, 4, 5, 10]",0.7676438653637351,437,0.1,7,100,0.8186753528773073,0.743756786102063,0.7893593919652552,0.40825190010857765,0.7079261672095548,0.8056460369163952,0.6568946796959826,0.9011943539630836,0.8469055374592834,0.505971769815418
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,437,0.1,7,100,0.8186753528773073,0.743756786102063,0.7893593919652552,0.40825190010857765,0.7079261672095548,0.8056460369163952,0.6568946796959826,0.9011943539630836,0.8469055374592834,0.505971769815418
0000001001,8,"[1, 4]",0.6753528773072747,438,0.1,7,100,0.5960912052117264,0.7795874049945711,0.7806731813246471,0.5689467969598263,0.7274701411509229,0.7969598262757872,0.750271444082519,0.8740499457111836,0.7774158523344191,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,438,0.1,7,100,0.5960912052117264,0.7795874049945711,0.7806731813246471,0.5689467969598263,0.7274701411509229,0.7969598262757872,0.750271444082519,0.8740499457111836,0.7774158523344191,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,439,0.1,7,100,0.7795874049945711,0.7372421281216069,0.743756786102063,0.7122692725298588,0.7242128121606949,0.7220412595005429,0.7850162866449512,0.8545059717698155,0.7719869706840391,0.8545059717698155
0000011000,23,"[4, 5]",0.738327904451683,440,0.1,7,100,0.757871878393051,0.7980456026058632,0.8045602605863192,0.6091205211726385,0.7035830618892508,0.757871878393051,0.7850162866449512,0.742671009771987,0.6818675352877307,0.8393051031487514
0100001000,263,"[4, 9]",0.7176981541802389,440,0.1,7,100,0.757871878393051,0.7980456026058632,0.8045602605863192,0.6091205211726385,0.7035830618892508,0.757871878393051,0.7850162866449512,0.742671009771987,0.6818675352877307,0.8393051031487514
0110011000,407,"[4, 5, 8, 9]",0.758957654723127,440,0.1,7,100,0.757871878393051,0.7980456026058632,0.8045602605863192,0.6091205211726385,0.7035830618892508,0.757871878393051,0.7850162866449512,0.742671009771987,0.6818675352877307,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,440,0.1,7,100,0.757871878393051,0.7980456026058632,0.8045602605863192,0.6091205211726385,0.7035830618892508,0.757871878393051,0.7850162866449512,0.742671009771987,0.6818675352877307,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,441,0.1,7,100,0.7741585233441911,0.7926167209554832,0.7122692725298588,0.748099891422367,0.7633007600434311,0.6905537459283387,0.7633007600434311,0.8414766558089034,0.8479913137893594,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,442,0.1,7,100,0.7741585233441911,0.7361563517915309,0.5808903365906624,0.6623235613463626,0.6015200868621065,0.8067318132464713,0.46579804560260585,0.7785016286644951,0.8393051031487514,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,443,0.1,7,100,0.8534201954397395,0.751357220412595,0.7231270358306189,0.756786102062975,0.4820846905537459,0.7361563517915309,0.7839305103148752,0.6840390879478827,0.8317046688382194,0.8284473398479913
