Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,394,0.1,4,100,0.8175895765472313,0.753528773072747,0.7795874049945711,0.8002171552660152,0.742671009771987,0.8349619978284474,0.8327904451682954,0.7730727470141151,0.8523344191096635,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,395,0.1,4,100,0.7817589576547231,0.7698154180238871,0.8284473398479913,0.7785016286644951,0.8675352877307275,0.8577633007600435,0.8045602605863192,0.8230184581976113,0.8653637350705755,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,396,0.1,4,100,0.7785016286644951,0.494028230184582,0.7926167209554832,0.8121606948968513,0.8186753528773073,0.8338762214983714,0.8501628664495114,0.8534201954397395,0.8154180238870793,0.8729641693811075
0100000110,261,"[2, 3, 9]",0.5939196525515744,397,0.1,4,100,0.7654723127035831,0.5895765472312704,0.500542888165038,0.747014115092291,0.8360477741585234,0.8740499457111836,0.8675352877307275,0.7176981541802389,0.5917480998914224,0.8718783930510315
0110001111,398,"[1, 2, 3, 4, 8, 9]",0.7665580890336591,397,0.1,4,100,0.7654723127035831,0.5895765472312704,0.500542888165038,0.747014115092291,0.8360477741585234,0.8740499457111836,0.8675352877307275,0.7176981541802389,0.5917480998914224,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,397,0.1,4,100,0.7654723127035831,0.5895765472312704,0.500542888165038,0.747014115092291,0.8360477741585234,0.8740499457111836,0.8675352877307275,0.7176981541802389,0.5917480998914224,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,398,0.1,4,100,0.7209554831704669,0.7676438653637351,0.7285559174809989,0.747014115092291,0.755700325732899,0.6916395222584147,0.8577633007600435,0.8208469055374593,0.7958740499457112,0.7785016286644951
0000100001,32,"[1, 6]",0.7871878393051032,399,0.1,4,100,0.7698154180238871,0.7947882736156352,0.7774158523344191,0.8165038002171553,0.8642779587404995,0.44733984799131377,0.8371335504885994,0.8317046688382194,0.7741585233441911,0.8262757871878393
0000100100,35,"[3, 6]",0.7980456026058632,399,0.1,4,100,0.7698154180238871,0.7947882736156352,0.7774158523344191,0.8165038002171553,0.8642779587404995,0.44733984799131377,0.8371335504885994,0.8317046688382194,0.7741585233441911,0.8262757871878393
0100100000,287,"[6, 9]",0.7861020629750272,399,0.1,4,100,0.7698154180238871,0.7947882736156352,0.7774158523344191,0.8165038002171553,0.8642779587404995,0.44733984799131377,0.8371335504885994,0.8317046688382194,0.7741585233441911,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,399,0.1,4,100,0.7698154180238871,0.7947882736156352,0.7774158523344191,0.8165038002171553,0.8642779587404995,0.44733984799131377,0.8371335504885994,0.8317046688382194,0.7741585233441911,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,400,0.1,4,100,0.753528773072747,0.7937024972855592,0.5798045602605864,0.7937024972855592,0.8469055374592834,0.8469055374592834,0.8458197611292074,0.8414766558089034,0.8317046688382194,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,401,0.1,4,100,0.744842562432139,0.6167209554831705,0.7926167209554832,0.7057546145494028,0.8349619978284474,0.8697068403908795,0.7209554831704669,0.8393051031487514,0.8469055374592834,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,402,0.1,4,100,0.749185667752443,0.7231270358306189,0.7730727470141151,0.6862106406080347,0.8534201954397395,0.8740499457111836,0.8718783930510315,0.7980456026058632,0.8762214983713354,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,403,0.1,4,100,0.8175895765472313,0.7719869706840391,0.7676438653637351,0.6145494028230185,0.4234527687296417,0.8566775244299675,0.8458197611292074,0.8262757871878393,0.8099891422366993,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,404,0.1,4,100,0.7893593919652552,0.7730727470141151,0.8512486427795874,0.8013029315960912,0.8566775244299675,0.8197611292073833,0.7980456026058632,0.8566775244299675,0.7980456026058632,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,405,0.1,4,100,0.7795874049945711,0.7361563517915309,0.7893593919652552,0.6959826275787188,0.741585233441911,0.8827361563517915,0.8773072747014115,0.8425624321389794,0.8002171552660152,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,406,0.1,4,100,0.7871878393051032,0.8056460369163952,0.8251900108577633,0.7166123778501629,0.8707926167209555,0.8393051031487514,0.8403908794788274,0.8360477741585234,0.8067318132464713,0.7828447339847991
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,407,0.1,4,100,0.739413680781759,0.8197611292073833,0.7024972855591748,0.7350705754614549,0.7687296416938111,0.8555917480998915,0.8631921824104235,0.8599348534201955,0.7980456026058632,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,408,0.1,4,100,0.8273615635179153,0.7850162866449512,0.6786102062975027,0.7252985884907709,0.8870792616720955,0.8642779587404995,0.8317046688382194,0.7372421281216069,0.7687296416938111,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,409,0.1,4,100,0.7122692725298588,0.7231270358306189,0.6547231270358306,0.8338762214983714,0.8154180238870793,0.8306188925081434,0.8588490770901195,0.8284473398479913,0.8664495114006515,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,410,0.1,4,100,0.7665580890336591,0.8132464712269273,0.8078175895765473,0.7024972855591748,0.7850162866449512,0.6351791530944625,0.7643865363735071,0.8208469055374593,0.8403908794788274,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,411,0.1,4,100,0.8099891422366993,0.757871878393051,0.741585233441911,0.8045602605863192,0.8675352877307275,0.6590662323561346,0.8425624321389794,0.8403908794788274,0.8045602605863192,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,412,0.1,4,100,0.7090119435396308,0.8284473398479913,0.7969598262757872,0.739413680781759,0.8534201954397395,0.8621064060803475,0.8371335504885994,0.8317046688382194,0.6905537459283387,0.7274701411509229
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,413,0.1,4,100,0.7296416938110749,0.7947882736156352,0.7763300760043431,0.7871878393051032,0.8110749185667753,0.8447339847991314,0.8610206297502715,0.8382193268186754,0.8545059717698155,0.5928338762214984
0001001000,71,"[4, 7]",0.7024972855591748,414,0.1,4,100,0.8013029315960912,0.8610206297502715,0.8165038002171553,0.6547231270358306,0.8251900108577633,0.8610206297502715,0.6123778501628665,0.8545059717698155,0.8610206297502715,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,414,0.1,4,100,0.8013029315960912,0.8610206297502715,0.8165038002171553,0.6547231270358306,0.8251900108577633,0.8610206297502715,0.6123778501628665,0.8545059717698155,0.8610206297502715,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,415,0.1,4,100,0.761129207383279,0.8262757871878393,0.7937024972855592,0.8284473398479913,0.8045602605863192,0.8555917480998915,0.40716612377850164,0.8686210640608035,0.8414766558089034,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,416,0.1,4,100,0.7915309446254072,0.8208469055374593,0.7307274701411509,0.7958740499457112,0.7926167209554832,0.8393051031487514,0.6069489685124865,0.7068403908794788,0.8577633007600435,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,417,0.1,4,100,0.7698154180238871,0.760043431053203,0.7893593919652552,0.7676438653637351,0.7969598262757872,0.750271444082519,0.8458197611292074,0.8360477741585234,0.8827361563517915,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,418,0.1,4,100,0.6916395222584147,0.6840390879478827,0.7817589576547231,0.7904451682953312,0.8371335504885994,0.8262757871878393,0.753528773072747,0.6796959826275787,0.8436482084690554,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,419,0.1,4,100,0.8393051031487514,0.7046688382193268,0.7871878393051032,0.8034744842562432,0.8403908794788274,0.8566775244299675,0.8154180238870793,0.8121606948968513,0.7263843648208469,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,420,0.1,4,100,0.6178067318132465,0.8230184581976113,0.6872964169381107,0.7763300760043431,0.8425624321389794,0.8262757871878393,0.6427795874049945,0.5895765472312704,0.6438653637350705,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,421,0.1,4,100,0.7090119435396308,0.7795874049945711,0.7263843648208469,0.755700325732899,0.8740499457111836,0.7035830618892508,0.8534201954397395,0.8002171552660152,0.8729641693811075,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,422,0.1,4,100,0.7263843648208469,0.6959826275787188,0.7861020629750272,0.7024972855591748,0.6872964169381107,0.7839305103148752,0.8664495114006515,0.8577633007600435,0.8631921824104235,0.8186753528773073
